-0.6962676207729832,0.17442133047955666,0.6962676207729832,0.12333450556567435,0.9846711123383997,-0.12333450556567435,-0.7071067811865477,1.3231745794517563e-18,-0.7071067811865476,0.8883890568257431,-0.11161094317425693,0.175,1
-0.6955392004451192,0.1801400601985272,0.6955392004451191,0.12737825812973147,0.983640970431626,-0.12737825812973147,-0.7071067811865476,1.734734277438494e-18,-0.7071067811865476,0.8846897997822677,-0.11531020021773233,0.175,1
-0.6947745163662241,0.1859482261710465,0.6947745163662241,0.13148525167515682,0.982559543836322,-0.13148525167515682,-0.7071067811865476,3.333624867133434e-18,-0.7071067811865476,0.8809286548560227,-0.1190713451439773,0.175,1
-0.6939724748121474,0.19184475079138114,0.6939724748121474,0.13565472421962887,0.9814252857929598,-0.13565472421962887,-0.7071067811865477,-2.5008859624012124e-18,-0.7071067811865476,0.8771059849188854,-0.1228940150811147,0.175,1
-0.6931319802744293,0.1978285010854008,0.6931319802744293,0.13988587462945717,0.9802366470186185,-0.13988587462945717,-0.7071067811865477,-6.8643300865697365e-18,-0.7071067811865476,0.8732221740832786,-0.1267778259167214,0.175,1
-0.6922519367175268,0.20389828891304207,0.6922519367175268,0.14417786276274588,0.978992077484968,-0.14417786276274588,-0.7071067811865475,-4.494595170262852e-18,-0.7071067811865476,0.8692776274008869,-0.13072237259911307,0.175,1
-0.6913312488590798,0.2100528712060143,0.6913312488590798,0.1485298096374772,0.9776900282288398,-0.1485298096374772,-0.7071067811865476,-6.095242162812681e-18,-0.7071067811865476,0.8652727705613719,-0.13472722943862817,0.175,1
-0.6903688234716114,0.21629095024259828,0.6903688234716114,0.15294079762582338,0.97632895319311,-0.15294079762582338,-0.7071067811865475,-6.886612303870366e-18,-0.7071067811865476,0.8612080495910878,-0.13879195040891226,0.175,1
-0.6893635707040057,0.22261117396134195,0.6893635707040057,0.15740987067596307,0.9749073110955488,-0.15740987067596307,-0.7071067811865476,2.791444213354139e-18,-0.7071067811865476,0.8570839305517973,-0.14291606944820268,0.175,1
-0.6883144054210455,0.22901213631540435,0.6883144054210455,0.1619360345626404,0.9734235673232156,-0.1619360345626404,-0.7071067811865475,-6.17210446451401e-18,-0.7071067811865476,0.8529008992393875,-0.14709910076061253,0.175,1
-0.6872202485592542,0.235492377669244,0.6872202485592542,0.1665182571676659,0.9718761958499067,-0.1665182571676659,-0.7071067811865475,1.2832703481525123e-18,-0.7071067811865476,0.8486594608825847,-0.15134053911741532,0.175,1
-0.6860800284972287,0.24205038523927966,0.6860800284972287,0.17115546879151083,0.9702636811741003,-0.17115546879151083,-0.7071067811865476,5.8921465047302835e-18,-0.7071067811865476,0.8443601398416709,-0.15563986015832912,0.175,1
-0.6848926824386093,0.24868459358008638,0.6848926824386092,0.17584656249709962,0.9685845202747705,-0.17584656249709962,-0.7071067811865476,2.7201160037284615e-18,-0.7071067811865476,0.8400034793071995,-0.15999652069280051,0.175,1
-0.6836571578057845,0.25539338511761334,0.6836571578057845,0.18059039448685185,0.9668372245823836,-0.18059039448685185,-0.7071067811865476,8.631879496102057e-18,-0.7071067811865476,0.83559004099871,-0.16440995900128993,0.175,1
-0.6823724136423911,0.26217509073082323,0.6823724136423911,0.18538578451396345,0.9650203219623329,-0.18538578451396345,-0.7071067811865476,2.4445280385014856e-18,-0.7071067811865476,0.831120404863445,-0.16887959513655504,0.175,1
-0.681037422022624,0.26902799038307723,0.681037422022624,0.1902315163288632,0.9631323587080038,-0.1902315163288632,-0.7071067811865476,-9.468050605023709e-18,-0.7071067811865476,0.8265951687750644,-0.17340483122493555,0.175,1
-0.6796511694653388,0.27595031380448676,0.6796511694653388,0.19512633816170832,0.9611719015406168,-0.19512633816170832,-0.7071067811865476,3.8284274161305935e-18,-0.7071067811865476,0.8220149482323624,-0.17798505176763751,0.175,1
-0.678212658350892,0.28294024122636313,0.6782126583508921,0.2000689632417189,0.9591375396129418,-0.2000689632417189,-0.7071067811865476,2.1483010084117046e-18,-0.7071067811865476,0.8173803760579826,-0.18261962394201736,0.175,1
-0.6767209083386313,0.28999590416879256,0.6767209083386314,0.2050580703540774,0.9570278865139326,-0.2050580703540774,-0.7071067811865476,4.047234613043297e-18,-0.7071067811865476,0.8126921020971334,-0.18730789790286664,0.175,1
-0.675174957782924,0.29711538628225526,0.675174957782924,0.2100923044350432,0.9548415822712929,-0.2100923044350432,-0.7071067811865477,-4.574986690435864e-18,-0.7071067811865476,0.8079507929163039,-0.19204920708369616,0.175,1
-0.6735738651455799,0.30429672424409737,0.6735738651455799,0.21517027720585413,0.9525772953489453,-0.21517027720585413,-0.7071067811865476,3.0613873062629266e-18,-0.7071067811865476,0.8031571315019795,-0.19684286849802043,0.175,1
-0.6719167104025087,0.3115379087105497,0.6719167104025087,0.22029056784590526,0.9502337246363429,-0.22029056784590526,-0.7071067811865476,1.2580611794955643e-17,-0.7071067811865476,0.7983118169593584,-0.20168818304064168,0.17500000000000002,1
-0.670202596442426,0.31883688532486604,0.6702025964424259,0.22545172370561037,0.9478096014265408,-0.22545172370561037,-0.7071067811865476,7.537704491003184e-18,-0.7071067811865476,0.7934155642110654,-0.20658443578893454,0.175,1
-0.668430650455415,0.32619155578203024,0.668430650455415,0.23065226105926354,0.9453036913799177,-0.23065226105926354,-0.7071067811865476,1.1628469381800479e-17,-0.7071067811865476,0.7884691036958695,-0.21153089630413047,0.175,1
-0.6666000253091335,0.3335997789503542,0.6666000253091335,0.2358906658981287,0.942714796470425,-0.2358906658981287,-0.7071067811865477,1.882124673172365e-18,-0.7071067811865476,0.7834731810673984,-0.21652681893260162,0.175,1
-0.6647099009104463,0.34105937205016035,0.6647099009104462,0.241165394763894,0.9400417569112292,-0.241165394763894,-0.7071067811865476,7.23864430849337e-18,-0.7071067811865476,0.7784285568928544,-0.22157144310714555,0.17499999999999996,1
-0.6627594855502693,0.3485681118896059,0.6627594855502693,0.24647487562253156,0.9372834530566062,-0.24647487562253156,-0.7071067811865476,-3.711005321502968e-18,-0.7071067811865476,0.7733360063517305,-0.2266639936482695,0.175,1
-0.6607480172294019,0.3561237361575724,0.6607480172294019,0.25181750877850834,0.9344388072769515,-0.25181750877850834,-0.7071067811865476,-5.0898770806594065e-18,-0.7071067811865476,0.7681963189345254,-0.23180368106547455,0.175,1
-0.6586747649631309,0.36372394477340747,0.6586747649631309,0.2571916678291977,0.9315067858037703,-0.2571916678291977,-0.7071067811865476,-5.9981442235177954e-18,-0.7071067811865476,0.7630102981414596,-0.2369897018585404,0.175,1
-0.6565390300624058,0.37136640129315857,0.6565390300624057,0.26259570065923704,0.9284864005415312,-0.26259570065923704,-0.7071067811865476,1.005440104077131e-17,-0.7071067811865476,0.757778761181191,-0.24222123881880897,0.175,1
-0.6543401473893865,0.379048734371811,0.6543401473893866,0.2680279304744859,0.9253767108432804,-0.2680279304744859,-0.7071067811865476,1.0726221895961581e-17,-0.7071067811865476,0.7525025386695303,-0.24749746133046963,0.17499999999999996,1
-0.652077486585196,0.3867685392808818,0.6520774865851962,0.2734866568751271,0.9221768252469442,-0.2734866568751271,-0.7071067811865476,-5.7980076278312655e-18,-0.7071067811865476,0.7471824743281573,-0.2528175256718427,0.175,1
-0.649750453267718,0.39452337948059574,0.649750453267718,0.2789701569673628,0.9188859031692727,-0.2789701569673628,-0.7071067811865476,1.3277177943891249e-17,-0.7071067811865476,0.7418194246833356,-0.2581805753166644,0.175,1
-0.6473584901973228,0.40231078824571115,0.6473584901973228,0.2844766865130475,0.9155031565544242,-0.2844766865130475,-0.7071067811865477,-1.2860637643795923e-17,-0.7071067811865476,0.7364142587646293,-0.2635857412353707,0.175,1
-0.6449010784084236,0.41012827034393096,0.6449010784084237,0.2900044811165032,0.9120278514742275,-0.2900044811165032,-0.7071067811865476,-1.097640194579206e-18,-0.7071067811865476,0.7309678578036176,-0.2690321421963824,0.175,1
-0.6423777383048083,0.4179733037656814,0.6423777383048083,0.29555175744765805,0.9084593096772147,-0.29555175744765805,-0.7071067811865476,-8.433355035745465e-18,-0.7071067811865476,0.7254811149326116,-0.2745188850673884,0.175,1
-0.6397880307167308,0.4258433415039091,0.6397880307167308,0.3011167145005529,0.9047969100835751,-0.3011167145005529,-0.7071067811865476,-3.555227066829795e-18,-0.7071067811865476,0.7199549348833691,-0.2800450651166309,0.175,1
-0.6371315579177949,0.4337358133823946,0.6371315579177949,0.3066975348861541,0.9010400902232445,-0.3066975348861541,-0.7071067811865476,-6.6136104216974e-18,-0.7071067811865476,0.7143902336858104,-0.28560976631418955,0.175,1
-0.6344079645997075,0.4416481279309498,0.6344079645997075,0.31229238615831845,0.8971883476144167,-0.31229238615831845,-0.7071067811865476,9.4092861009519e-18,-0.7071067811865476,0.7087879383667346,-0.2912120616332654,0.175,1
-0.6316169388030431,0.44957767430572654,0.6316169388030431,0.3178994221716563,0.8932412410798407,-0.3178994221716563,-0.7071067811865476,-3.4251827759545634e-18,-0.7071067811865476,0.7031489866485341,-0.29685101335146585,0.175,1
-0.62875821280221,0.45752182425272536,0.62875821280221,0.3235167844699419,0.8891983919983539,-0.3235167844699419,-0.7071067811865477,-1.2454688024385738e-17,-0.7071067811865476,0.6974743266479116,-0.30252567335208835,0.175,1
-0.6258315639428828,0.4654779341124678,0.6258315639428828,0.3291426037036309,0.8850594854891897,-0.3291426037036309,-0.7071067811865476,1.3339433270141102e-17,-0.7071067811865476,0.6917649165745947,-0.3082350834254053,0.175,1
-0.6228368154302278,0.473443346863661,0.6228368154302278,0.33477500107494945,0.8808242715266963,-0.33477500107494945,-0.7071067811865476,-1.2657735037774894e-18,-0.7071067811865476,0.6860217244300519,-0.31397827556994806,0.175,1
-0.6197738370663243,0.4814153942035616,0.6197738370663243,0.34041208980893334,0.8764925659832087,-0.34041208980893334,-0.7071067811865476,-2.525435821439083e-18,-0.7071067811865476,0.6802457277062088,-0.31975427229379116,0.175,1
-0.616642545935261,0.48939139866262404,0.6166425459352609,0.3460519766487105,0.8720642515979202,-0.3460519766487105,-0.7071067811865476,7.098045372927517e-18,-0.7071067811865476,0.6744379130841627,-0.3255620869158374,0.175,1
-0.6134429070344668,0.49736867575090116,0.6134429070344669,0.35169276337323535,0.8675392788697207,-0.35169276337323535,-0.7071067811865476,-3.4146823154101266e-18,-0.7071067811865476,0.6685992761328992,-0.33140072386710084,0.175,1
-0.6101749338509248,0.5053445361335563,0.6101749338509248,0.35733254833560796,0.8629176668720839,-0.35733254833560796,-0.7071067811865475,1.3816709661370421e-18,-0.7071067811865476,0.6627308210080072,-0.33726917899199277,0.175,1
-0.6068386888810001,0.5133162878327331,0.6068386888810002,0.36296942802003124,0.8581995039882175,-0.36296942802003124,-0.7071067811865476,-1.4038190608259338e-17,-0.7071067811865476,0.6568335601503955,-0.3431664398496045,0.175,1
-0.6034342840927137,0.5212812384529376,0.6034342840927137,0.3686014986153938,0.8533849485648148,-0.3686014986153938,-0.7071067811865476,1.0790061446423568e-17,-0.7071067811865476,0.6509085139850073,-0.3490914860149928,0.175,1
-0.5999618813293811,0.5292366974269825,0.5999618813293811,0.37422685760339236,0.8484742294828881,-0.37422685760339236,-0.7071067811865476,1.1040326745516303e-17,-0.7071067811865476,0.6449567106195364,-0.3550432893804636,0.175,1
-0.596421692653644,0.5371799782794635,0.5964216926536439,0.37984360535905093,0.8434676466443009,-0.37984360535905093,-0.7071067811865476,1.141216464608224e-18,-0.7071067811865476,0.6389791855431431,-0.36102081445685685,0.175,1
-0.5928139806310152,0.5451084009046464,0.5928139806310152,0.38544984676143057,0.8383655713727629,-0.38544984676143057,-0.7071067811865476,2.4423845289004242e-17,-0.7071067811865476,0.6329769813251697,-0.36702301867483034,0.175,1
-0.5891390585521714,0.553019293855578,0.5891390585521714,0.39104369281227525,0.8331684467281978,-0.39104369281227525,-0.7071067811865475,-2.7648245336864485e-17,-0.7071067811865476,0.6269511473138556,-0.37304885268614435,0.175,1
-0.5853972905933283,0.560909996641155,0.5853972905933285,0.39662326226028427,0.8278767877335489,-0.39662326226028427,-0.7071067811865476,1.8307713311442955e-17,-0.7071067811865476,0.6209027393350541,-0.3790972606649459,0.175,1
-0.5815890919141485,0.5687778620278328,0.5815890919141485,0.402186683228667,0.8224911815132413,-0.402186683228667,-0.7071067811865476,7.229196898658338e-18,-0.7071067811865476,0.6148328193909469,-0.3851671806090531,0.175,1
-0.5777149286927402,0.576620258342598,0.5777149286927402,0.4077320948435899,0.8170122873426786,-0.4077320948435899,-0.7071067811865476,9.068415947910943e-18,-0.7071067811865476,0.6087424553587606,-0.3912575446412394,0.175,1
-0.573775318097422,0.5844345717737827,0.573775318097422,0.4132576488610977,0.8114408366083108,-0.4132576488610977,-0.7071067811865476,-9.110742583984305e-18,-0.7071067811865476,0.6026327206894815,-0.3973672793105186,0.175,1
-0.5697708281950412,0.5922182086662597,0.5697708281950413,0.418761511290062,0.805777632677978,-0.418761511290062,-0.7071067811865476,2.3665927029946744e-17,-0.7071067811865476,0.5965046941065727,-0.4034953058934273,0.175,1
-0.5657020777957497,0.599968597807538,0.5657020777957497,0.42424186400869446,0.8000235506813889,-0.42424186400869446,-0.7071067811865476,2.3758440837894182e-18,-0.7071067811865476,0.5903594593046881,-0.40964054069531186,0.175,1
-0.5615697362342613,0.6076831927012335,0.5615697362342613,0.42969690637213365,0.794179537200774,-0.42969690637213365,-0.7071067811865477,2.3426868130389537e-17,-0.7071067811865476,0.5841981046483893,-0.4158018953516107,0.175,1
-0.5573745230877293,0.6153594738244084,0.5573745230877294,0.4351248568086249,0.7882466098719025,-0.4351248568086249,-0.7071067811865476,1.5128634028724697e-17,-0.7071067811865476,0.5780217228708604,-0.42197827712913966,0.175,1
-0.553117207830503,0.6229949508652349,0.553117207830503,0.44052395440178754,0.7822258568958351,-0.44052395440178754,-0.7071067811865476,2.0883721953069085e-17,-0.7071067811865476,0.5718314107726243,-0.42816858922737566,0.175,1
-0.5487986094261365,0.6305871649374716,0.5487986094261366,0.445892460456486,0.7761184364619373,-0.445892460456486,-0.7071067811865476,2.2510323468703626e-17,-0.7071067811865476,0.5656282689202582,-0.4343717310797418,0.175,1
-0.5444195958571462,0.6381336907682303,0.5444195958571462,0.451228660045815,0.7699255760828554,-0.451228660045815,-0.7071067811865476,-1.2132950950228189e-17,-0.7071067811865476,0.5594134013451086,-0.4405865986548913,0.175,1
-0.5399810835931259,0.6456321388555463,0.5399810835931259,0.4565308635367314,0.7636485718423185,-0.4565308635367314,-0.7071067811865476,2.248896675990683e-19,-0.7071067811865476,0.5531879152420086,-0.4468120847579914,0.175,1
-0.5354840369979446,0.6530801575922882,0.5354840369979446,0.4617974080918861,0.7572887875567893,-0.4617974080918861,-0.7071067811865475,6.440705350598933e-18,-0.7071067811865476,0.5469529206679917,-0.45304707933200833,0.175,1
-0.5309294676768688,0.660475435352984,0.5309294676768688,0.46702665914523217,0.7508476538521556,-0.46702665914523217,-0.7071067811865477,-5.8394801679917394e-18,-0.7071067811865476,0.5407095302410081,-0.4592904697589919,0.175,1
-0.5263184337645636,0.6678157025401795,0.5263184337645637,0.4722170118490192,0.7443266671568114,-0.4722170118490192,-0.7071067811865476,-5.991806739477833e-18,-0.7071067811865476,0.5344588588386411,-0.4655411411613589,0.175,1
-0.5216520391550364,0.6750987335870102,0.5216520391550363,0.47736689248982533,0.7377273886126332,-0.47736689248982533,-0.7071067811865476,9.981619253254106e-18,-0.7071067811865476,0.5282020232968218,-0.47179797670317825,0.175,1
-0.5169314326746951,0.682322348912722,0.5169314326746952,0.4824747598713192,0.7310514429055084,-0.4824747598713192,-0.7071067811865476,1.683220032645029e-17,-0.7071067811865476,0.5219401421085457,-0.47805985789145433,0.175,1
-0.5121578071998046,0.6894844168279479,0.5121578071998047,0.487539106661494,0.7243005170172285,-0.487539106661494,-0.7071067811865476,2.6247859919769738e-17,-0.7071067811865476,0.5156743351225872,-0.4843256648774128,0.175,1
-0.5073323987197199,0.6965828553866299,0.5073323987197199,0.49255846070217413,0.7174763589007025,-0.49255846070217413,-0.7071067811865476,1.521472891621386e-17,-0.7071067811865476,0.5094057232422164,-0.49059427675778355,0.175,1
-0.5024564853473809,0.703615634181557,0.5024564853473809,0.49753138627865207,0.7105807760805842,-0.49753138627865207,-0.7071067811865476,1.4763762592528317e-17,-0.7071067811865476,0.5031354281239138,-0.49686457187608624,0.175,1
-0.49753138627865223,0.710580776080584,0.49753138627865223,0.5024564853473806,0.7036156341815571,-0.5024564853473806,-0.7071067811865476,-1.909437159601968e-17,-0.7071067811865476,0.49686457187608646,-0.5031354281239135,0.175,1
-0.49255846070217413,0.7174763589007024,0.4925584607021742,0.5073323987197198,0.6965828553866298,-0.5073323987197198,-0.7071067811865476,-2.6470061957414915e-17,-0.7071067811865476,0.49059427675778355,-0.5094057232422164,0.175,1
-0.48753910666149414,0.7243005170172285,0.4875391066614941,0.5121578071998046,0.6894844168279479,-0.5121578071998046,-0.7071067811865476,-1.2537531177641798e-17,-0.7071067811865476,0.4843256648774128,-0.5156743351225872,0.175,1
-0.4824747598713189,0.7310514429055088,0.4824747598713189,0.5169314326746954,0.6823223489127215,-0.5169314326746954,-0.7071067811865476,2.1727842175631937e-18,-0.7071067811865476,0.4780598578914539,-0.5219401421085461,0.175,1
-0.4773668924898256,0.7377273886126329,0.47736689248982556,0.5216520391550361,0.6750987335870104,-0.5216520391550361,-0.7071067811865477,-2.6790321400376934e-17,-0.7071067811865476,0.47179797670317836,-0.5282020232968216,0.175,1
-0.4722170118490191,0.7443266671568114,0.47221701184901915,0.5263184337645636,0.6678157025401794,-0.5263184337645636,-0.7071067811865476,2.4765409347688755e-17,-0.7071067811865476,0.4655411411613589,-0.5344588588386411,0.175,1
-0.46702665914523245,0.7508476538521552,0.4670266591452324,0.5309294676768684,0.6604754353529843,-0.5309294676768684,-0.7071067811865476,2.6350035310307268e-17,-0.7071067811865476,0.4592904697589921,-0.5407095302410079,0.175,1
-0.46179740809188635,0.7572887875567892,0.46179740809188635,0.5354840369979443,0.6530801575922884,-0.5354840369979443,-0.7071067811865476,2.497247464948599e-17,-0.7071067811865476,0.4530470793320085,-0.5469529206679915,0.175,1
-0.45653086353673145,0.7636485718423185,0.4565308635367315,0.5399810835931258,0.6456321388555464,-0.5399810835931258,-0.7071067811865476,-1.2493715360791652e-17,-0.7071067811865476,0.4468120847579915,-0.5531879152420085,0.175,1
-0.45122866004581513,0.7699255760828553,0.45122866004581513,0.544419595857146,0.6381336907682305,-0.544419595857146,-0.7071067811865476,2.524087647084169e-18,-0.7071067811865476,0.44058659865489136,-0.5594134013451086,0.175,1
-0.44589246045648606,0.7761184364619371,0.44589246045648606,0.5487986094261363,0.6305871649374715,-0.5487986094261363,-0.7071067811865476,-1.2863820913216868e-17,-0.7071067811865476,0.4343717310797417,-0.5656282689202583,0.175,1
-0.4405239544017879,0.782225856895835,0.4405239544017878,0.5531172078305028,0.6229949508652352,-0.5531172078305028,-0.7071067811865477,2.2212226465811267e-17,-0.7071067811865476,0.4281685892273759,-0.5718314107726241,0.175,1
-0.4351248568086249,0.7882466098719025,0.43512485680862495,0.5573745230877293,0.6153594738244083,-0.5573745230877293,-0.7071067811865476,-2.6815946868761922e-17,-0.7071067811865476,0.4219782771291397,-0.5780217228708603,0.175,1
-0.42969690637213404,0.7941795372007736,0.429696906372134,0.561569736234261,0.6076831927012339,-0.561569736234261,-0.7071067811865476,-1.3148752676620082e-17,-0.7071067811865476,0.41580189535161094,-0.5841981046483891,0.175,1
-0.42424186400869457,0.800023550681389,0.4242418640086945,0.5657020777957497,0.599968597807538,-0.5657020777957497,-0.7071067811865476,2.067401627268456e-17,-0.7071067811865476,0.40964054069531197,-0.590359459304688,0.175,1
-0.41876151129006206,0.8057776326779782,0.41876151129006206,0.5697708281950413,0.5922182086662596,-0.5697708281950413,-0.7071067811865476,2.215407013865646e-17,-0.7071067811865476,0.4034953058934272,-0.5965046941065728,0.175,1
-0.4132576488610973,0.8114408366083113,0.4132576488610973,0.5737753180974222,0.5844345717737819,-0.5737753180974222,-0.7071067811865477,1.2062599208764974e-17,-0.7071067811865476,0.3973672793105181,-0.6026327206894819,0.175,1
-0.40773209484359,0.8170122873426785,0.4077320948435901,0.57771492869274,0.5766202583425981,-0.57771492869274,-0.7071067811865476,1.8046458770355916e-17,-0.7071067811865476,0.39125754464123963,-0.6087424553587604,0.175,1
-0.4021866832286673,0.8224911815132412,0.4021866832286673,0.5815890919141483,0.5687778620278331,-0.5815890919141483,-0.7071067811865476,1.6851151917265708e-17,-0.7071067811865476,0.3851671806090532,-0.6148328193909468,0.175,1
-0.3966232622602844,0.8278767877335489,0.3966232622602843,0.5853972905933283,0.5609099966411549,-0.5853972905933283,-0.7071067811865477,1.54835166527786e-17,-0.7071067811865476,0.37909726066494587,-0.6209027393350541,0.175,1
-0.39104369281227547,0.8331684467281977,0.3910436928122755,0.5891390585521713,0.5530192938555784,-0.5891390585521713,-0.7071067811865476,6.666892007549239e-18,-0.7071067811865476,0.3730488526861444,-0.6269511473138556,0.175,1
-0.3854498467614308,0.8383655713727629,0.38544984676143085,0.5928139806310151,0.5451084009046466,-0.5928139806310151,-0.7071067811865476,1.44735582878674e-17,-0.7071067811865476,0.36702301867483045,-0.6329769813251696,0.175,1
-0.3798436053590511,0.8434676466443009,0.3798436053590511,0.5964216926536438,0.5371799782794636,-0.5964216926536438,-0.7071067811865476,2.354985416892998e-17,-0.7071067811865476,0.3610208144568571,-0.6389791855431429,0.175,1
-0.37422685760339264,0.8484742294828879,0.37422685760339264,0.5999618813293809,0.5292366974269829,-0.5999618813293809,-0.7071067811865476,-1.9275743681400216e-17,-0.7071067811865476,0.3550432893804638,-0.6449567106195362,0.175,1
-0.3686014986153938,0.8533849485648148,0.3686014986153938,0.6034342840927136,0.5212812384529376,-0.6034342840927136,-0.7071067811865475,-2.644656191254913e-18,-0.7071067811865476,0.34909148601499285,-0.6509085139850072,0.175,1
-0.36296942802003174,0.8581995039882174,0.36296942802003174,0.606838688881,0.5133162878327336,-0.606838688881,-0.7071067811865477,1.979711909373645e-17,-0.7071067811865476,0.34316643984960493,-0.6568335601503951,0.175,1
-0.3573325483356079,0.862917666872084,0.3573325483356079,0.6101749338509248,0.5053445361335561,-0.6101749338509248,-0.7071067811865476,-4.08415250640215e-18,-0.7071067811865476,0.3372691789919926,-0.6627308210080074,0.175,1
-0.35169276337323513,0.8675392788697209,0.3516927633732352,0.6134429070344669,0.49736867575090093,-0.6134429070344669,-0.7071067811865475,2.6760275317560335e-17,-0.7071067811865476,0.33140072386710073,-0.6685992761328993,0.175,1
-0.3460519766487104,0.8720642515979203,0.34605197664871035,0.6166425459352609,0.4893913986626238,-0.6166425459352609,-0.7071067811865476,2.132015170749211e-17,-0.7071067811865476,0.3255620869158373,-0.6744379130841627,0.175,1
-0.3404120898089333,0.8764925659832087,0.34041208980893334,0.6197738370663243,0.4814153942035616,-0.6197738370663243,-0.7071067811865475,-4.3031645618034216e-18,-0.7071067811865476,0.3197542722937913,-0.6802457277062087,0.175,1
-0.3347750010749492,0.8808242715266965,0.3347750010749492,0.6228368154302278,0.47344334686366063,-0.6228368154302278,-0.7071067811865476,2.067033722371367e-17,-0.7071067811865476,0.31397827556994784,-0.6860217244300522,0.175,1
-0.3291426037036306,0.88505948548919,0.32914260370363063,0.625831563942883,0.4654779341124673,-0.625831563942883,-0.7071067811865476,-5.98608660684848e-18,-0.7071067811865476,0.30823508342540507,-0.6917649165745949,0.175,1
-0.3235167844699419,0.889198391998354,0.323516784469942,0.62875821280221,0.45752182425272536,-0.62875821280221,-0.7071067811865476,-2.3123308381525896e-18,-0.7071067811865476,0.30252567335208835,-0.6974743266479116,0.175,1
-0.31789942217165595,0.893241241079841,0.31789942217165595,0.6316169388030433,0.44957767430572604,-0.6316169388030433,-0.7071067811865476,1.7373919718806052e-18,-0.7071067811865476,0.29685101335146546,-0.7031489866485345,0.175,1
-0.3122923861583187,0.8971883476144166,0.3122923861583187,0.6344079645997074,0.4416481279309501,-0.6344079645997074,-0.7071067811865476,-2.3831787757441535e-17,-0.7071067811865476,0.29121206163326563,-0.7087879383667344,0.175,1
-0.30669753488615453,0.9010400902232444,0.30669753488615453,0.6371315579177946,0.4337358133823951,-0.6371315579177946,-0.7071067811865477,2.03019867181182e-17,-0.7071067811865476,0.2856097663141899,-0.7143902336858101,0.175,1
-0.30111671450055255,0.9047969100835753,0.30111671450055255,0.639788030716731,0.42584334150390857,-0.639788030716731,-0.7071067811865476,5.4456419845114365e-18,-0.7071067811865476,0.28004506511663063,-0.7199549348833694,0.175,1
-0.2955517574476581,0.9084593096772148,0.29555175744765805,0.6423777383048083,0.4179733037656813,-0.6423777383048083,-0.7071067811865477,1.104087380517279e-17,-0.7071067811865476,0.2745188850673883,-0.7254811149326117,0.175,1
-0.290004481116503,0.9120278514742276,0.290004481116503,0.6449010784084237,0.41012827034393073,-0.6449010784084237,-0.7071067811865476,-1.571955883979413e-17,-0.7071067811865476,0.26903214219638216,-0.7309678578036178,0.175,1
-0.2844766865130478,0.9155031565544242,0.2844766865130478,0.6473584901973227,0.40231078824571154,-0.6473584901973227,-0.7071067811865476,-1.1360296396145823e-18,-0.7071067811865476,0.26358574123537093,-0.7364142587646291,0.175,1
-0.2789701569673629,0.9188859031692729,0.2789701569673629,0.6497504532677181,0.3945233794805957,-0.6497504532677181,-0.7071067811865476,9.148268422446046e-18,-0.7071067811865476,0.2581805753166644,-0.7418194246833356,0.175,1
-0.2734866568751272,0.9221768252469441,0.27348665687512724,0.6520774865851959,0.38676853928088195,-0.6520774865851959,-0.7071067811865476,5.274629549364677e-18,-0.7071067811865476,0.2528175256718428,-0.7471824743281572,0.175,1
-0.268027930474486,0.9253767108432804,0.268027930474486,0.6543401473893865,0.3790487343718111,-0.6543401473893865,-0.7071067811865476,6.1932261921616616e-18,-0.7071067811865476,0.24749746133046968,-0.7525025386695303,0.175,1
-0.26259570065923676,0.9284864005415314,0.26259570065923676,0.6565390300624058,0.3713664012931581,-0.6565390300624058,-0.7071067811865476,-2.592255442182329e-17,-0.7071067811865476,0.24222123881880864,-0.7577787611811914,0.175,1
-0.2571916678291976,0.9315067858037704,0.2571916678291976,0.6586747649631308,0.3637239447734072,-0.6586747649631308,-0.7071067811865477,2.4297657802761387e-17,-0.7071067811865476,0.23698970185854018,-0.7630102981414598,0.175,1
-0.2518175087785087,0.9344388072769514,0.2518175087785087,0.6607480172294017,0.356123736157573,-0.6607480172294017,-0.7071067811865476,-8.607942033936805e-18,-0.7071067811865476,0.2318036810654749,-0.7681963189345251,0.175,1
-0.24647487562253093,0.9372834530566065,0.24647487562253093,0.6627594855502695,0.348568111889605,-0.6627594855502695,-0.7071067811865476,-6.277960155343461e-18,-0.7071067811865476,0.22666399364826884,-0.7733360063517312,0.175,1
-0.24116539476389431,0.940041756911229,0.24116539476389431,0.6647099009104461,0.3410593720501607,-0.6647099009104461,-0.7071067811865476,-2.7736877332035702e-17,-0.7071067811865476,0.22157144310714583,-0.7784285568928542,0.175,1
-0.23589066589812888,0.942714796470425,0.23589066589812888,0.6666000253091334,0.3335997789503543,-0.6666000253091334,-0.7071067811865476,1.5672138803396183e-17,-0.7071067811865476,0.21652681893260173,-0.7834731810673983,0.175,1
-0.23065226105926365,0.9453036913799179,0.23065226105926365,0.6684306504554152,0.3261915557820304,-0.6684306504554152,-0.7071067811865476,2.140586677755013e-17,-0.7071067811865476,0.21153089630413058,-0.7884691036958694,0.175,1
-0.22545172370561034,0.9478096014265409,0.22545172370561034,0.6702025964424259,0.31883688532486587,-0.6702025964424259,-0.7071067811865476,-9.904166457129495e-18,-0.7071067811865476,0.20658443578893437,-0.7934155642110656,0.175,1
